Date,Close,High,Low,Open,Volume
2017-08-29,38.052391052246094,38.10144069184242,37.372674676180424,37.39603402350743,118067600
2017-08-30,38.15517044067383,38.28130166258612,37.982320519255296,38.260280386290134,109078400
2017-08-31,38.30699157714844,38.42845376791211,38.185529386384765,38.22290291648682,107140400
2017-09-01,38.31867218017578,38.52655754572336,38.22056933438058,38.49385659712495,66364400
2017-09-05,37.85850524902344,38.36537152580828,37.50346397880256,38.24858196256381,117874000
2017-09-06,37.81881332397461,38.07107931566371,37.49413834251233,38.005677417537214,86606800
2017-09-07,37.66698455810547,37.89589476489101,37.45676468116117,37.860855742642876,87714000
2017-09-08,37.052669525146484,37.64128654119942,37.0293101795624,37.57355014162275,114446000
2017-09-11,37.72303771972656,37.851506982063555,37.346975095868515,37.48945853879946,126323200
2017-09-12,37.57353973388672,38.29763647679224,37.08536019797071,37.98230321943199,286856000
2017-09-13,37.29090881347656,37.36332134179477,36.884483385057884,37.342296510148905,179629600
2017-09-14,36.97092056274414,37.232528162109475,36.92653993839404,37.1367633857151,95042800
2017-09-15,37.34465026855469,37.59925078637658,36.905520154046194,37.015302682673315,196458400
2017-09-18,37.06201171875,37.48946208801053,36.90551408040912,37.39836634139014,113077600
2017-09-19,37.0760383605957,37.31896280931212,37.00830193716991,37.25822991506452,83242400
2017-09-20,36.4547119140625,36.96624743076142,35.93149315897155,36.88215876590995,211805600
2017-09-21,35.82871627807617,36.391643051545266,35.67922572040555,36.391643051545266,150046800
2017-09-22,35.47834014892578,35.56710137444985,35.16767942372686,35.39658601340253,186581600
2017-09-25,35.165348052978516,35.46432913347632,34.84067311880658,35.034544275777684,177549200
2017-09-26,35.77031326293945,35.95250472690289,35.43162418578359,35.45264545528663,146640000
2017-09-27,36.0249137878418,36.139368862313745,35.863743592979226,35.92447645720873,102016800
2017-09-28,35.80301284790039,36.036592004561605,35.66753650934068,35.94549627602914,88022000
2017-09-29,35.99922180175781,36.001559874586356,35.504035084523316,35.78666745834996,105199200
2017-10-02,35.92681121826172,36.076301743043395,35.67221078082868,36.03192113091309,74795200
2017-10-03,36.08332061767578,36.225804099091164,35.95018230193744,35.97353808785722,64921200
2017-10-04,35.8497314453125,35.9384926739805,35.61148324857539,35.88477046069296,80655200
2017-10-05,36.29587173461914,36.30755140744281,35.98287646210498,36.013239334483636,85135200
2017-10-06,36.274845123291016,36.31922573500782,36.10199525769272,36.197763570962124,69630400
2017-10-09,36.40098571777344,36.608871086309875,36.31923512717011,36.393978626125616,65051600
2017-10-10,36.415000915527344,36.905518729356835,36.22814038086491,36.45237444811433,62468000
2017-10-11,36.56682586669922,36.66726321574258,36.37996178674909,36.431349497838774,67622400
2017-10-12,36.43836212158203,36.75836454584407,36.375294727644174,36.52011628276579,64500400
2017-10-13,36.66958999633789,36.737326377840496,36.5341136691979,36.60885713967889,65576800
2017-10-16,37.34465026855469,37.3726786370088,36.82376599387319,36.88216080424351,96486000
2017-10-17,37.48244857788086,37.57587881744209,37.192809132624745,37.321278385122824,75989200
2017-10-18,37.31660461425781,37.53850766337808,37.27923465810577,37.470767712340816,65496800
2017-10-19,36.43368148803711,36.69062002572236,36.20944745890783,36.613538464416784,170336800
2017-10-20,36.49675369262695,36.84712252807617,36.429017285993325,36.58084235570021,95896400
2017-10-23,36.47807693481445,36.833118450100216,36.3215792397416,36.64625430710049,87937200
2017-10-24,36.6953010559082,36.77004456144765,36.4850775955471,36.50609887234227,71028800
2017-10-25,36.534114837646484,36.80039491974556,36.26783475554741,36.65090440986774,84828400
2017-10-26,36.7677001953125,36.86580302486017,36.62054416892325,36.7256540888575,68002000
2017-10-27,38.08509063720703,38.213559914636534,37.06901965515249,37.20683053269691,177816800
2017-10-30,38.94232177734375,39.25765510087755,38.24158422650019,38.2812922600184,178803200
2017-10-31,39.48422622680664,39.62670968074788,38.993712047436944,39.2179460825386,144187200
2017-11-01,38.98202896118164,39.69444616850467,38.6830478978027,39.678093915223045,134551200
2017-11-02,39.26699447631836,39.35809021020386,38.605964996427005,38.91429121212274,165573600
2017-11-03,40.29241180419922,40.703509911112626,39.97007136924219,40.6427806024966,237594400
2017-11-06,40.701175689697266,40.87402558116706,40.110220597525775,40.26204565220607,140105200
2017-11-07,40.83198165893555,40.934757082929046,40.54935280708937,40.6217617928659,97446000
2017-11-08,41.166011810302734,41.166011810302734,40.719874549400494,40.796956136163985,97638000
2017-11-09,41.081905364990234,41.13329306727697,40.44189715914148,40.90204840698665,117930400
2017-11-10,40.945945739746094,41.11238472002674,40.852179617610815,41.04909062026387,100582000
2017-11-13,40.781864166259766,40.906105921010045,40.64824365061367,40.671686975903974,67928400
2017-11-14,40.16533660888672,40.66699295104361,40.12782872348555,40.563848054664824,99130000
2017-11-15,39.63554763793945,39.92622835868323,39.47145512499881,39.84418031373866,116632400
2017-11-16,40.10907745361328,40.28957744125859,39.92154160778363,40.12782781894237,94550000
2017-11-17,39.88637161254883,40.177052315905385,39.76681926961785,40.09500427586856,87598000
2017-11-20,39.84653854370117,39.982501985855755,39.74808299806162,39.91920785760537,65049600
2017-11-21,40.58728790283203,40.718561913549664,40.034059159844496,40.034059159844496,100525200
2017-11-22,41.01393127441406,41.02330645631819,40.56619032833748,40.63885961317691,102355600
2017-11-24,41.016273498535156,41.140515224167366,40.94125773674674,41.04674909888025,56106800
2017-11-27,40.80997085571289,41.04204677146284,40.63415674355461,41.035014493132294,82867200
2017-11-28,40.57087707519531,40.992828195521916,40.28722865795972,40.859211294604684,105715200
2017-11-29,39.729312896728516,40.53571445918697,39.18546292617765,40.46773455422377,166665600
2017-11-30,40.28487777709961,40.35285766463597,39.48550870018034,39.951999887391175,166108800
2017-12-01,40.09735107421875,40.242689638583734,39.499582200892725,39.839488869427655,159037200
2017-12-04,39.80432891845703,40.46538833955485,39.76447813570898,40.43256983747125,130169600
2017-12-05,39.76681900024414,40.20752764303692,39.47613829885661,39.63085561944747,109400800
2017-12-06,39.619136810302734,39.8980958722697,39.02137147974328,39.265165560710635,114240000
2017-12-07,39.69181442260742,39.95436247613136,39.59570180410349,39.62383093070993,102693200
2017-12-08,39.703521728515625,40.08562562027966,39.574594215271944,39.966073287709925,93420800
2017-12-11,40.47710037231445,40.52867280288643,39.56755413526053,39.663666717412646,141095200
2017-12-12,40.249717712402344,40.41146729878027,40.19345947501729,40.35520548444727,77636800
2017-12-13,40.38335037231445,40.68105984022036,40.320056259199056,40.43726572506882,95273600
2017-12-14,40.37162399291992,40.584946054344016,40.23800350050639,40.413817678767174,81906000
2017-12-15,40.781864166259766,40.828747239891136,40.42789284685132,40.70216258339152,160677200
2017-12-18,41.35618591308594,41.5390323866342,40.990492965989425,40.995182345989065,117684400
2017-12-19,40.91547393798828,41.11473143720515,40.80998614655819,41.03034048867136,109745600
2017-12-20,40.87092590332031,41.12175220038022,40.61306375031704,40.992821123878585,93902400
2017-12-21,41.02564239501953,41.262407727061124,40.81232395613017,40.82873141591496,83799600
2017-12-22,41.02564239501953,41.12175498373052,40.90609006705201,40.948283743882484,65397600
2017-12-26,39.98482894897461,40.19580450423531,39.77619271779822,40.038744288306006,132742000
2017-12-27,39.99186325073242,40.034056933138324,39.78323058595714,39.87465380811825,85992800
2017-12-28,40.10438919067383,40.284892760294724,39.96373640814736,40.08563524787371,65920800
2017-12-29,39.67070007324219,39.98950984500125,39.668357172497174,39.973102385890755,103999600
2018-01-02,40.3809928894043,40.3903716472095,39.677736285832275,39.88871541307271,102223600
2018-01-03,40.37397003173828,40.91782364902339,40.31067949804907,40.444296423897406,118071600
2018-01-04,40.561492919921875,40.66463778519239,40.33879573005931,40.44662639688012,89738400
2018-01-05,41.0233039855957,41.11003782654181,40.56618788514586,40.65761110523582,94640000
2018-01-08,40.87092590332031,41.16629235198512,40.77246684348444,40.87092590332031,82271200
2018-01-09,40.866241455078125,41.03736622619869,40.65057652697938,40.91781389190044,86336000
2018-01-10,40.85686492919922,40.8592114072408,40.55446614853844,40.59197402772143,95839600
2018-01-11,41.08893966674805,41.138169203807585,40.90375033141539,40.92719007248573,74670800
2018-01-12,41.51324462890625,41.57653873724275,41.1756808203766,41.29992255866199,101672400
2018-01-16,41.30225372314453,42.052393254549216,41.29053206639888,41.703107914434604,118263600
2018-01-17,41.98442840576172,42.01958981164469,41.03972048025275,41.29288975650762,137547200
2018-01-18,42.02192306518555,42.218837623766504,41.7851613070516,42.047709282562344,124773600
2018-01-19,41.834388732910156,42.09693669519118,41.58824822979784,41.86955012894861,129700400
2018-01-22,41.49213790893555,41.67498433220892,41.398371796417685,41.5624642817979,108434400
2018-01-23,41.50151824951172,42.064125725414605,41.4499493850786,41.562469449479835,130756400
2018-01-24,40.8404655456543,41.56247626646925,40.601357239753824,41.550754604787556,204420400
2018-01-25,40.11140441894531,41.011571828956306,39.975441074160216,40.90842697588159,166116000
2018-01-26,40.20518493652344,40.32005148718261,39.86527824112005,40.32005148718261,156572000
2018-01-29,39.37299728393555,39.88871811273601,39.1643646205002,39.88871811273601,202561600
2018-01-30,39.14091110229492,39.23467720057183,38.6087793733577,38.80334742538228,184192800
2018-01-31,39.24876022338867,39.485525634894486,39.030752332700125,39.117486193260206,129915600
2018-02-01,39.33079528808594,39.527706268230695,39.09168705393994,39.18779964315865,188923200
2018-02-02,37.62423324584961,39.101073023225936,37.53046711713781,38.9135371888538,346375200
2018-02-05,36.6842155456543,38.41657110176653,36.56934899508362,37.29604902768845,290954000
2018-02-06,38.217308044433594,38.37905763685267,36.100505937010205,36.29507402811228,272975200
2018-02-07,37.39918899536133,38.30404607461317,37.28901540532446,38.23137678935655,206434400
2018-02-08,36.370086669921875,37.74143850604499,36.34195754982027,37.57499953256489,217562000
2018-02-09,36.81494140625,37.1632948025491,35.36268058054797,36.97028950150967,282690400
2018-02-12,38.29780578613281,38.57554611224318,37.07385489575755,37.3068770612048,243278000
2018-02-13,38.68146514892578,38.77796960748867,38.048306830765405,38.1189199368244,130196800
2018-02-14,39.3946418762207,39.43465512340115,38.33781232211165,38.37546952493788,162579600
2018-02-15,40.71744918823242,40.740984490909796,39.77830333720176,39.96424767193634,204588800
2018-02-16,40.58565139770508,41.148200289876534,40.430306849764094,40.56917703889979,160704400
2018-02-20,40.449127197265625,41.01637726422879,40.347914249791,40.496201399832955,135722000
2018-02-21,40.26553726196289,40.98342696716154,40.25141176812373,40.67979529295451,149886400
2018-02-22,40.60211944580078,40.943411905444705,40.41617508774313,40.437357940269045,123967600
2018-02-23,41.30824279785156,41.34354755166451,40.84690699601769,40.87750684367652,135249600
2018-02-26,42.1249885559082,42.22384544778756,41.475356012901976,41.5083083101951,152648800
2018-02-27,41.98847961425781,42.48041172327539,41.93434445561561,42.15559717989041,155712400
2018-02-28,41.924922943115234,42.51335944789299,41.908448588577784,42.193249845632636,151128400
2018-03-01,41.1905632019043,42.31565372661089,40.63978739020082,42.023787871542986,195208000
2018-03-02,41.475364685058594,41.49654753956239,40.590353787227414,40.67273634345124,153816000
2018-03-05,41.61893844604492,41.83548264680158,41.0775761483876,41.239985196837935,113605600
2018-03-06,41.583641052246094,41.95553344872215,41.4565403152002,41.875506925710575,95154000
2018-03-07,41.1976203918457,41.39062930858743,41.018736969513085,41.17643753752969,126814000
2018-03-08,41.647186279296875,41.68955198741114,41.20703688451729,41.30353775017703,95096400
2018-03-09,42.36273193359375,42.367440432604226,41.75311240267017,41.88727768797565,128740800
2018-03-12,42.77227783203125,42.92997840234038,42.416863435501575,42.43569024525722,128828400
2018-03-13,42.360382080078125,43.19125442557447,42.188559566739045,42.97706260160515,126774000
2018-03-14,42.0002555847168,42.489835316423324,41.8519683972268,42.442761101968,117473600
2018-03-15,42.0496826171875,42.423931065450915,41.91316847154397,42.01437785392321,90975200
2018-03-16,41.90139389038086,42.16030383619884,41.807241880648185,42.04967746947042,157618800
2018-03-19,41.26117706298828,41.77193962497624,40.875162778781466,41.73663486391824,133787200
2018-03-20,41.247047424316406,41.61423123659747,41.17643432390894,41.247047424316406,78597600
2018-03-21,40.312625885009766,41.21175537164419,40.3102698394281,41.199985918334576,148219600
2018-03-22,39.74300765991211,40.644489331080045,39.684164002489396,40.01368704744385,165963200
2018-03-23,38.82269287109375,39.99485754775119,38.82269287109375,39.63473464352793,164115200
2018-03-26,40.665679931640625,40.74335399835745,39.17575794250631,39.559419777386694,150164800
2018-03-27,39.62295913696289,41.22585958164017,39.288727637339065,40.879858633759106,163690400
2018-03-28,39.1851692199707,40.0183974601968,38.8815375134174,39.36640869913229,166674000
2018-03-29,39.49115753173828,40.42559515689415,39.284026695472384,39.49821848374443,153594000
2018-04-02,39.23223876953125,39.76418769347283,38.71206288607714,39.222825365285466,150347200
2018-04-03,39.634735107421875,39.719470120673925,38.808571421863356,39.45820412910777,121112000
2018-04-04,40.39264678955078,40.48679521983576,38.78268492756375,38.808576284621985,138422000
2018-04-05,40.6727409362793,41.00932496761989,40.5032708980485,40.6209582250681,107732800
2018-04-06,39.632381439208984,40.597415269493986,39.59001213811566,40.24200087033369,140021200
2018-04-09,40.025455474853516,40.74099275056252,39.978381268424144,39.98544221981196,116070800
2018-04-10,40.778656005859375,40.95518698423972,40.37381134145123,40.71981234639926,113634400
2018-04-11,40.5880126953125,40.93636623583611,40.4138341292843,40.53858242943531,89726400
2018-04-12,40.98813247680664,41.19055477536397,40.729218981606095,40.81631002537247,91557200
2018-04-13,41.127010345458984,41.38827634272129,40.91988310196301,41.13877979590958,100497200
2018-04-16,41.38357162475586,41.470659093730326,41.1505494342852,41.19762364477054,86313600
2018-04-17,41.95317840576172,42.117939940479125,41.522442370444146,41.541272773202145,106421600
2018-04-18,41.85902786254883,42.08969761078911,41.633070204578715,41.85196691020803,83018000
2018-04-19,40.6727409362793,41.28236042827309,40.63978862837509,40.898698592898896,139235200
2018-04-20,39.00629425048828,40.300855056651756,38.93803357854131,40.154923896883815,261964400
2018-04-23,38.89329147338867,39.28871898876128,38.62260858918261,39.267536141480015,146062000
2018-04-24,38.351951599121094,39.14987163450099,37.94710685517581,38.99452348103841,134768000
2018-04-25,38.51905059814453,38.93566463219687,38.2271884022357,38.27661505536743,113528400
2018-04-26,38.653228759765625,39.00864322003151,38.45315885279838,38.629689856052146,111852000
2018-04-27,38.20600891113281,38.67911059037383,37.80822524046531,38.601436537089796,142623200
2018-04-30,38.898014068603516,39.368763377105935,38.09303318204824,38.161293843039125,169709600
2018-05-01,39.80185317993164,39.82538848908301,38.90036787504531,39.16869482178843,214277600
2018-05-02,41.560096740722656,41.837837057450194,40.90810806336872,41.244692032779035,266157600
2018-05-03,41.63541793823242,41.77899660543915,41.05875081606934,41.3976908561332,136272800
2018-05-04,43.26892852783203,43.36778546398447,41.93670695635998,41.95553736203654,224805200
2018-05-07,43.581966400146484,44.17275541558147,43.48546194198825,43.586671306740726,169805600
2018-05-08,43.791446685791016,43.83145993830345,43.231253967553805,43.54195017510666,113611200
2018-05-09,44.099788665771484,44.109202070237544,43.59608712584332,43.90913579943176,92844800
2018-05-10,44.730594635009766,44.808268696550556,44.16804939372825,44.18923584071716,111957200
2018-05-11,44.56047439575195,44.90780963637365,44.29111274030875,44.773130611342786,104848800
2018-05-14,44.456512451171875,44.78258317264734,44.38799217185253,44.659715369494286,83115200
2018-05-15,44.05247116088867,44.20133015878554,43.73585375444353,44.132806274992966,94780800
2018-05-16,44.463592529296875,44.52975487692427,43.948498949610155,43.965040437862264,76732400
2018-05-17,44.18241882324219,44.63608030646676,44.03355985337533,44.421062595632634,69176000
2018-05-18,44.02174377441406,44.37616713616014,43.97921470158735,44.22967330036031,73190800
2018-05-21,44.33363723754883,44.721139961624786,44.16351373864906,44.421060511429246,73603200
2018-05-22,44.222591400146484,44.6289972010794,44.13280298203438,44.510856063724056,60962800
2018-05-23,44.506126403808594,44.53920577581942,43.891791088886215,44.0312003616429,80233600
2018-05-24,44.456512451171875,44.61954781190961,43.99812782647407,44.60300992602496,92936000
2018-05-25,44.55811309814453,44.810933264665934,44.338368701451394,44.47541285742939,69844000
2018-05-29,44.39743423461914,44.598275593350905,44.154063800606444,44.32655244248424,90056400
2018-05-30,44.30292892456055,44.42107006835937,44.132805389059705,44.35491131626256,74762000
2018-05-31,44.1540641784668,44.475408191958955,43.98157914049399,44.23676441050668,109931200
2018-06-01,44.950340270996094,44.95506332051401,44.36199612169782,44.41870516434459,93770000
2018-06-04,45.326019287109375,45.701707156523746,45.21260482953497,45.28112508786226,105064800
2018-06-05,45.67572021484375,45.8245791829507,45.451252803117086,45.6190147834742,86264000
2018-06-06,45.83403396606445,45.85766363534121,45.347293064166436,45.75133733435847,83734400
2018-06-07,45.71116638183594,45.88601294210965,45.44652780606369,45.87183658375028,85388800
2018-06-08,45.295310974121094,45.36619637703649,44.83928791820581,45.17008165796916,106627200
2018-06-11,45.18425369262695,45.35910385569814,44.94324839331655,45.21261001430778,73234000
2018-06-12,45.43234634399414,45.5103199115925,45.1653462736162,45.22205530606428,67644400
2018-06-13,45.05903244018555,45.57412971242266,44.997600342098146,45.465438271549324,86553600
2018-06-14,45.08265686035156,45.2645952138166,44.94561271407489,45.25986855901223,86440400
2018-06-15,44.61954879760742,44.93144316510567,44.48250463055957,44.90072531229338,246876800
2018-06-18,44.595909118652344,44.709323578860406,44.232032467637985,44.392706257865036,73939600
2018-06-19,43.8752555847168,44.026476094306425,43.34598199846244,43.74529961427696,134314000
2018-06-20,44.0666389465332,44.232035797910484,43.88470060732771,44.031198051731266,82514800
2018-06-21,43.82090377807617,44.503759275692275,43.69803600948574,44.24384738163188,102847600
2018-06-22,43.693321228027344,43.983947439170635,43.641338835090274,43.97685925880483,108801600
2018-06-25,43.04353713989258,43.69331332875178,42.70329012231989,43.33416329849383,126652400
2018-06-26,43.57753372192383,44.07372789004416,43.13096041276794,43.237290309780164,98276800
2018-06-27,43.51374816894531,44.25094777319124,43.4830303169745,43.76656834896281,101141200
2018-06-28,43.83035659790039,43.998118578793665,43.42867750109825,43.49956289591767,69460800
2018-06-29,43.73820495605469,44.2296724407701,43.21838475667249,44.01701626462684,90950800
2018-07-02,44.22730255126953,44.25565886826544,43.33888273530668,43.43339778299236,70925200
2018-07-03,43.45703125,44.40924843482453,43.367242840735415,44.37144240930459,55819200
2018-07-05,43.806732177734375,44.04537958202898,43.542097184453866,43.773652803574315,66416800
2018-07-06,44.41397476196289,44.52266257780522,43.75947192082518,43.81145430418665,69940800
2018-07-09,45.030662536621094,45.054288593617486,44.72822160617709,44.775477325550156,79026400
2018-07-10,44.9763298034668,45.19607057551594,44.936158646379255,45.06139156160415,63756400
2018-07-11,44.3927116394043,44.84164648596165,44.32891442044935,44.53920548515606,75326000
2018-07-12,45.13699722290039,45.22678563021757,44.73059147082814,44.78257385344535,72164400
2018-07-13,45.207881927490234,45.32838457332759,45.10627868833329,45.14881136681647,50055600
2018-07-16,45.108646392822266,45.51977521113344,44.992866789356334,45.25277871330797,60172400
2018-07-17,45.23624038696289,45.3354785088503,44.70460527339231,44.8345612444525,62138000
2018-07-18,44.98814010620117,45.318937427873614,44.87708715743599,45.31421077324628,65573600
2018-07-19,45.337825775146484,45.49613440283211,44.820367224964244,44.820367224964244,81147200
2018-07-20,45.233882904052734,45.46780006748142,44.9338033814058,45.314218018656895,82704800
2018-07-23,45.27405548095703,45.35675573511268,44.789676003864116,45.054311048550865,63957600
2018-07-24,45.602474212646484,45.75842136281019,45.378006796406545,45.47251825417673,74791600
2018-07-25,46.03251266479492,46.03960084432473,45.46779458945807,45.61665357034644,66839600
2018-07-26,45.88837432861328,46.30186823880807,45.74660354582276,45.98288578021978,76304000
2018-07-27,45.12519073486328,46.119940762134945,44.917264771321996,46.07268502521109,96096000
2018-07-30,44.87236022949219,45.41344496266558,44.673884016873366,45.3425595709072,84118000
2018-07-31,44.962154388427734,45.39927805746233,44.73768693894303,44.96451951871993,157492000
2018-08-01,47.61087417602539,47.67230626412179,46.62085095500786,47.05088638782584,271742800
2018-08-02,49.00257873535156,49.2364994753582,47.33915317811474,47.393497089492804,249616000
2018-08-03,49.144351959228516,49.321563666502755,48.55128113810663,48.917519387549675,133789600
2018-08-06,49.399532318115234,49.44206139303171,48.926967812566545,49.14670857706378,101701600
2018-08-07,48.9364128112793,49.50112719689982,48.85371258860714,49.45859812607234,102349600
2018-08-08,48.96949005126953,49.10180751749048,48.324440600752126,48.68595210859884,90102000
2018-08-09,49.354644775390625,49.56729738944014,48.95768866234824,49.50822681827288,93970400
2018-08-10,49.20762634277344,49.57989220419106,49.00371081760765,49.167317922662505,98444800
2018-08-13,49.52535629272461,50.01854743640567,49.247936952783796,49.62968567554519,103563600
2018-08-14,49.73402404785156,49.92608334729282,49.38072741362771,49.83124041014503,82992000
2018-08-15,49.850196838378906,49.968752288188384,49.39731415178065,49.60834270772051,115230400
2018-08-16,50.580509185791016,50.69669123482444,50.141852484591766,50.20824326061828,114001600
2018-08-17,51.59059143066406,51.678321308233336,50.54256165890498,50.60895242323178,141708000
2018-08-20,51.08792495727539,51.96997432951349,51.00493468068665,51.71389769700858,121150800
2018-08-21,50.98833465576172,51.49812534467867,50.74885391021264,51.405652223325475,104639200
2018-08-22,50.990699768066406,51.30131446817909,50.70379398713835,50.765445136673826,76072400
2018-08-23,51.09504699707031,51.46493955143377,50.884018367053905,50.89587102177528,75532800
2018-08-24,51.253902435302734,51.4293622180247,51.00493522092533,51.35823182936762,73905600
2018-08-27,51.67595291137695,51.86564236521051,51.29420419707113,51.48863326418211,82100400
2018-08-28,52.09327697753906,52.29244931480661,51.908330718929754,51.929669836917114,91107200
2018-08-29,52.870994567871094,52.99192345864419,52.0245104225879,52.199970196610515,109019200
2018-08-30,53.35706329345703,54.122930455199,52.733460494916564,52.93500619865,195175200
2018-08-31,53.97355651855469,54.267571725521584,53.587064585238195,53.70798984442375,173360400
2018-09-04,54.14665222167969,54.34108130327317,53.73645132505295,54.15850849180719,109560400
2018-09-05,53.793357849121094,54.45726920533211,53.3736740899167,54.296035502637366,133332000
2018-09-06,52.89944076538086,53.90716204329313,52.472640441718895,53.6415953874451,137160000
2018-09-07,52.472652435302734,53.437692092413734,52.332757847190166,52.603064177622024,150479200
2018-09-10,51.76844024658203,52.60307190195853,51.32741368290298,52.38966985100173,158066000
2018-09-11,53.07727813720703,53.18397732206969,51.34873759393582,51.69254768650452,142996000
2018-09-12,52.418121337890625,53.34996566824342,52.126472253925435,53.33573958961606,197114800
2018-09-13,53.68429183959961,54.14428766818242,52.77378664666668,52.99904132884174,166825600
2018-09-14,53.07490921020508,53.78624199360212,52.76192466688371,53.527791950627346,127997200
2018-09-17,51.661739349365234,52.86389008700844,51.5171015128098,52.67420058722695,148780400
2018-09-18,51.74709701538086,52.60306772243483,51.48153028093671,51.64039418936722,126286800
2018-09-19,51.77792739868164,52.07431614574196,51.04999851727537,51.808752986144455,108495200
2018-09-20,52.17151641845703,52.70501599848145,51.962857647168185,52.2213113045239,106435200
2018-09-21,51.60957717895508,52.486887088214466,51.52184365541062,52.34936228457521,384986800
2018-09-24,52.351722717285156,52.463165148243284,51.365343959097906,51.410395616467255,110773600
2018-09-25,52.683677673339844,52.8330587157541,52.09327016010668,52.105126430112286,98217600
2018-09-26,52.26399230957031,53.0535721640974,52.1074982227936,52.40151708722023,95938800
2018-09-27,53.338104248046875,53.691400844636,53.003776960471846,53.070171351034034,120724800
2018-09-28,53.52542495727539,53.54913388048612,53.11759385058237,53.30016666960566,91717600
2018-10-01,53.88583755493164,54.39799811670171,53.670069322671495,54.04944470255482,94403200
2018-10-02,54.36479187011719,54.5355120232843,53.73644937445043,53.88345698822329,99152800
2018-10-03,55.02634048461914,55.358294370916525,54.48335437728683,54.54737534751062,114619200
2018-10-04,54.058921813964844,55.09272560546877,53.760159728945304,54.720459711603354,128168000
2018-10-05,53.18161392211914,54.1585135062695,52.30193431480549,54.05181430129419,134322000
2018-10-08,53.058311462402344,53.30253542001235,52.21182374324933,52.68841900691634,118655600
2018-10-09,53.793357849121094,53.888204396023134,52.697906463089694,53.02749052526942,107564000
2018-10-10,51.301334381103516,53.670074494008425,51.22783055245736,53.45904585581961,167962400
2018-10-11,50.84844207763672,52.04585308870412,50.34339821862812,50.865041580650036,212497600
2018-10-12,52.66470718383789,52.84728360735787,51.41513160820397,52.26398914560435,161351600
2018-10-15,51.538429260253906,52.598315352725166,51.517090145968695,52.439451471892795,123164000
2018-10-16,52.67418670654297,52.87336261874121,51.39615905856207,51.91068929418811,116736000
2018-10-17,52.44655227661133,52.790362303771374,52.007895733597884,52.70974547881446,91541600
2018-10-18,51.220706939697266,52.102759937440126,50.50463087851335,51.65699020665962,130325200
2018-10-19,52.00080490112305,52.4631705570081,51.55503513133327,51.70441619632158,132314800
2018-10-22,52.318519592285156,52.96109173493929,51.91306197198214,52.11460406984393,115168400
2018-10-23,52.81171417236328,52.93501286374928,50.907713775149524,51.175650272384814,155071200
2018-10-24,51.00018310546875,53.16737660768849,50.86977138560359,52.78088829721114,163702000
2018-10-25,52.116973876953125,52.49160951394729,51.39378494535125,51.621412989635374,119423200
2018-10-26,51.2870979309082,52.209459358708706,50.426384046082546,51.192251382455495,189033600
2018-10-29,50.32442092895508,52.09089648794128,48.86618665908801,51.97234103273381,183742000
2018-10-30,50.57576370239258,51.02152980472352,49.62020691352,50.065973015850936,146640000
2018-10-31,51.89409637451172,52.271101871009535,51.362966608371195,51.42461776343849,153435600
2018-11-01,52.69078063964844,52.72397601850331,51.40800989599792,51.93913957570075,233292800
2018-11-02,49.195770263671875,50.658744134392954,48.70969217782817,49.68659158073086,365314800
2018-11-05,47.79918670654297,48.46309796742485,46.98826784160361,48.44175885419559,264654800
2018-11-06,48.31609344482422,48.54134809644701,47.82290229437271,47.87743679322284,127531600
2018-11-07,49.781429290771484,49.80751163268982,48.40144582952159,48.837728987042006,133697600
2018-11-08,49.60774612426758,49.995582995692075,49.193732269955774,49.96227178653937,101450400
2018-11-09,48.6512336730957,49.01765697612966,48.1230104741023,48.908207415631644,137463200
2018-11-12,46.200469970703125,47.55196113045554,46.11005227310484,47.34971216392766,204542000
2018-11-13,45.73887252807617,46.916666235937036,45.55328096832355,45.59611174477023,187531600
2018-11-14,44.44686508178711,46.27422906847281,44.23985633891213,46.136224450106,243204000
2018-11-15,45.54376983642578,45.67701470048511,44.47066580426532,44.825195170219814,185915200
2018-11-16,46.04819107055664,46.3908227451404,45.07978424233005,45.32723843472403,147713200
2018-11-19,44.22320556640625,45.37482588432456,44.0162004400595,45.20826982688179,167701200
2018-11-20,42.11030197143555,43.17864580539984,41.76053252405978,42.44103592697434,271300800
2018-11-21,42.062721252441406,42.89312700672429,42.007996474505376,42.76463832556221,124496800
2018-11-23,40.994384765625,42.01990180472043,40.949179542058644,41.62492338758252,94496000
2018-11-26,41.54877471923828,41.62729477489528,40.51136383731913,41.458360655982794,179994000
2018-11-27,41.45835876464844,41.5844657368947,40.65888616156213,40.808784778569425,165549600
2018-11-28,43.052547454833984,43.135823663787434,41.62253625141104,42.05082582673446,184250000
2018-11-29,42.72182083129883,43.495120276254546,42.281633541140884,43.46180906077477,167080000
2018-11-30,42.49100875854492,42.907400653298076,42.12220378277658,42.89788109111159,158126000
2018-12-03,43.97574996948242,44.00430139823407,43.11679272492388,43.89009205257784,163210000
2018-12-04,42.04130935668945,43.39755663566441,41.94137572883335,43.05492497978663,165377200
2018-12-06,41.57257080078125,41.58684651469543,40.54943561268697,40.86827199226882,172393600
2018-12-07,40.090213775634766,41.51784315904984,40.04500493092274,41.27990492848066,169126400
2018-12-10,40.35432052612305,40.470907921530156,38.86244698245927,39.2598033442658,248104000
2018-12-11,40.1235237121582,40.87540573765467,39.73568324680382,40.844476237501574,189126800
2018-12-12,40.23536682128906,40.90635091998998,40.21633132216028,40.54468369784362,142510800
