Date,Close,High,Low,Open,Volume
2017-03-20,206.48098754882812,206.99550807211898,206.08855686677228,206.70772202346612,52537000
2017-03-21,203.82986450195312,207.2135160827819,203.69905871683616,207.09142624774137,131809300
2017-03-22,204.30953979492188,204.597325873911,203.23689226908695,203.86478674928205,97569200
2017-03-23,204.0915069580078,205.23392193574253,203.71652147051114,204.30952548984405,100410300
2017-03-24,203.94325256347656,204.9722936293785,203.15839118462912,204.39673482806137,112504900
2017-03-27,203.7339630126953,203.99558792463773,201.98109872423396,202.26015553865562,87454500
2017-03-28,205.21652221679688,205.6438300898588,203.3153934015102,203.42876731401915,93483900
2017-03-29,205.40830993652344,205.64377364911033,204.7019321055564,204.9286798683414,61950400
2017-03-30,206.06239318847656,206.26297982205872,205.1728871443985,205.34729931146506,56737900
2017-03-31,205.58274841308594,206.2542358738052,205.53041279057774,205.7222701527245,73733100
2017-04-03,205.2252197265625,205.83566899521995,203.98687597962993,205.6350956584031,85546500
2017-04-04,205.35601806640625,205.44323080452804,204.55371144150894,204.93742619837192,56466200
2017-04-05,204.7455596923828,207.02167366521846,204.53625711429856,206.0362256569149,108800600
2017-04-06,205.32113647460938,205.84437297153505,204.44033308190558,204.885099407107,69135800
2017-04-07,205.11184692382812,205.80950893751793,204.6234875062841,205.06824055294825,74412300
2017-04-10,205.23394775390625,206.03625445517739,204.7019819370334,205.25139296455038,67615300
2017-04-11,204.98968505859375,205.09432966650797,203.4897169134633,204.85015004351385,88045300
2017-04-12,204.0915069580078,204.90254281597214,203.86477247534435,204.71068544341261,81864400
2017-04-13,202.76596069335938,204.49267713270117,202.76596069335938,203.75140876468916,92880400
2017-04-17,204.56240844726562,204.56240844726562,203.08860123022453,203.28917452812675,68405400
2017-04-18,203.9519805908203,204.49267562142444,203.26304785586427,203.82117478886528,83225800
2017-04-19,203.5769805908203,204.89380769498186,203.35023280785046,204.518822218216,68699900
2017-04-20,205.23394775390625,205.67871413115213,203.87351407319449,204.19617728272829,92572200
2017-04-21,204.57989501953125,205.20778954378548,204.17874831652256,205.15546721789713,110389800
2017-04-24,206.82986450195312,207.0391671288203,204.55374999861493,206.83858045468997,119209900
2017-04-25,208.0333251953125,208.3821495896908,207.3879854282352,207.4751981802286,76698300
2017-04-26,207.90252685546875,208.88797516297896,207.85893378191085,207.99845556953434,84702500
2017-04-27,208.076904296875,208.38212227524906,207.5362092576252,208.22515531039312,57410300
2017-04-28,207.62342834472656,208.36468343497555,207.4926092298852,208.33852227336655,63532800
2017-05-01,208.14666748046875,208.5739886367408,207.72807558270614,208.14666748046875,66882500
2017-05-02,208.22512817382812,208.40825627562754,207.81525229883718,208.28616643882987,57375700
2017-05-03,207.97222900390625,208.3210666302673,207.29201226599577,208.22513794636737,73137700
2017-05-04,208.21641540527344,208.35595046031875,207.36178648001257,208.27746698190398,61462700
2017-05-05,209.0361785888672,209.05362379839545,208.14665919806973,208.59142554686645,62001300
2017-05-08,209.0012969970703,209.22803148889415,208.57397586696067,209.07978047807137,48385700
2017-05-09,208.80943298339844,209.46348858455417,208.46059534537153,209.26291525943574,51363200
2017-05-10,209.1844482421875,209.1844482421875,208.55655371118164,208.76585632378266,54293800
2017-05-11,208.75714111328125,208.92283735216273,207.66704828568965,208.73097994996283,62358300
2017-05-12,208.40826416015625,208.80069484279565,208.13792331893342,208.50419284318318,53912700
2017-05-15,209.5594024658203,209.681492303805,208.8181341808313,208.8355793881989,61918900
2017-05-16,209.36758422851562,209.8821048342542,208.97515348357598,209.85594367171134,51241800
2017-05-17,205.65257263183594,209.36760444643434,205.59152104214252,209.36760444643434,172174100
2017-05-18,206.48098754882812,207.33561643747333,205.3123981463846,205.57402303668673,107047700
2017-05-19,207.82400512695312,208.49550600189377,206.91705379363307,206.9693761177174,115011400
2017-05-22,208.8792266845703,209.04492292004622,208.2687773750251,208.33853160457576,61010600
2017-05-23,209.34140014648438,209.5070963623126,208.87047265867827,209.25418740969204,48341700
2017-05-24,209.82977294921875,209.93441759462252,209.23675557607297,209.5768772872276,46927700
2017-05-25,210.8326873779297,211.1117575536355,210.13503855226193,210.3443278772429,64071700
2017-05-26,210.7890625,210.9547454216769,210.56231468975392,210.64079817477923,46629900
2017-05-30,210.6058807373047,210.85877635400826,210.30937875722637,210.46634569722298,35201900
2017-05-31,210.55360412597656,210.93731891609215,209.8559420809297,210.90242849510162,91796000
2017-06-01,212.22792053222656,212.24536573741844,210.72795224874855,211.01573825384764,68962000
2017-06-02,212.93435668945312,213.09133696563026,211.98379900119036,212.28030103677384,88666100
2017-06-05,212.7773895263672,213.04773040014112,212.5768028788348,212.75994431640865,44698800
2017-06-06,212.09716796875,212.76865550897688,212.0186711790905,212.21052856395417,50375400
2017-06-07,212.48965454101562,212.7163890978153,211.76583118183274,212.43733220535412,54144300
2017-06-08,212.59420776367188,213.07385114558,212.06224206860904,212.58549181374403,65950700
2017-06-09,212.27157592773438,213.66688660917833,210.99834179045595,212.864579973319,132256400
2017-06-12,212.22792053222656,212.28024284100954,211.3732917729216,212.02734724629423,86108100
2017-06-13,213.26573181152344,213.3180541303978,212.41981883826725,212.7686431686265,60067000
2017-06-14,212.99539184570312,213.5447895029651,212.1669107707611,213.5360735520482,78602300
2017-06-15,212.58551025390625,212.7076000974556,211.35588256093394,211.63493935756318,66464900
2017-06-16,212.63201904296875,212.79852334086246,211.74693343568617,212.74594585135733,84553100
2017-06-19,214.40216064453125,214.46349657942653,213.36808786204668,213.46448436404364,65123800
2017-06-20,212.9561767578125,214.05158528817967,212.93865984894066,214.04282683374373,56906400
2017-06-21,212.90365600585938,213.46450478795134,212.4304452782182,213.35059136319293,55977600
2017-06-22,212.80723571777344,213.41190345953154,212.63197300014355,212.91240404570195,44148100
2017-06-23,213.0613555908203,213.39435070774925,212.4829766490204,212.86856261022035,66986800
2017-06-26,213.20156860351562,214.15677510037642,212.99125870244995,213.73612855487005,56700500
2017-06-27,211.4839630126953,213.2804357524476,211.46643273139946,212.98247445716515,82247700
2017-06-28,213.37689208984375,213.57844358037343,212.27271137718012,212.50932344013526,70042600
2017-06-29,211.50152587890625,213.57841658093392,210.283431889071,213.5258391006328,106949700
2017-06-30,211.89585876464844,212.6933194967741,211.70306576629525,212.31649195574266,86820700
2017-07-03,212.2551727294922,213.28047373506152,212.2551727294922,212.842310226441,39153800
2017-07-05,212.74588012695312,212.95619002000186,211.8082039481542,212.62319489877902,54427600
2017-07-06,210.80047607421875,212.09743637351218,210.61644150884624,211.97475112049375,65400800
2017-07-07,212.1675262451172,212.31650022752353,210.8092167480506,211.37883730962744,57972300
2017-07-10,212.39532470703125,212.77215218869003,211.86076481794734,212.16748455018853,36663300
2017-07-11,212.23760986328125,212.55308807592473,211.0633350496532,212.39534228375948,50354600
2017-07-12,213.83253479003906,213.99903905042524,213.2103501421296,213.2103501421296,59610400
2017-07-13,214.19183349609375,214.305760279588,213.61345449453745,213.84130806152592,39471600
2017-07-14,215.1908416748047,215.5501389301242,214.09543299762663,214.19182949608583,60262700
2017-07-17,215.1645050048828,215.49751344750203,214.98924232991453,215.1119275395608,33531900
2017-07-18,215.2784881591797,215.33106563827585,214.4109196390278,214.75268662484126,42742500
2017-07-19,216.4439697265625,216.45272818110283,215.58515980090186,215.5939316271285,51034300
2017-07-20,216.5404052734375,216.82082295786037,215.9883149890232,216.69813771373373,47135200
2017-07-21,216.34759521484375,216.3738839528213,215.73415567086718,215.96200922892282,82340800
2017-07-24,216.2949981689453,216.4352003015778,215.82177418479048,216.26869606165985,46622300
2017-07-25,216.82080078125,217.1538092834,216.59296060022956,217.04864096227047,54915600
2017-07-26,216.82960510253906,217.14508338928616,216.56671767332497,217.11003618928768,47575400
2017-07-27,216.62802124023438,217.32908548063858,215.29600052063518,217.29403828587806,70766600
2017-07-28,216.37387084960938,216.5053145315371,215.69033696021137,216.14601730535213,50088400
2017-07-31,216.25123596191406,216.87342069678778,216.0409126501834,216.7770241837058,65838700
2017-08-01,216.73324584960938,216.89097832452433,216.20744418984296,216.85593112066266,55050400
2017-08-02,216.83836364746094,216.97857918224543,215.9006873017402,216.86465238877184,47211200
2017-08-03,216.4176788330078,216.750673934142,216.1372478302778,216.72438519909682,40856000
2017-08-04,216.81204223632812,217.14503736665299,216.4264562596166,216.90843873050602,60191800
2017-08-07,217.2151336669922,217.2151336669922,216.7769702386912,216.88213855423035,31995000
2017-08-08,216.68057250976562,218.12651983789726,216.30375838199248,216.89965422266255,61719400
2017-08-09,216.67184448242188,216.72442196143078,215.6290132431172,215.9883105119293,62632600
2017-08-10,213.61343383789062,215.96199681178874,213.56085636495857,215.83053975777167,120479500
2017-08-11,213.92889404296875,214.52480321998326,213.6046574060508,213.84126938601875,74869900
2017-08-14,216.0496368408203,216.26871857474214,215.18208173237005,215.21712892625487,73291900
2017-08-15,216.0233612060547,216.45276624439603,215.7166547829726,216.43523596054632,55242700
2017-08-16,216.4001922607422,216.9522825515738,215.9707872154633,216.54916624664983,56715500
2017-08-17,213.02635192871094,216.10226861335278,213.02635192871094,215.78679032189442,128490400
2017-08-18,212.69329833984375,213.99025835019168,212.24636308280594,212.8597892112349,136748000
2017-08-21,212.8597869873047,213.1226877172237,211.922124209007,212.63194681960772,65469700
2017-08-22,215.0857391357422,215.24347160528401,213.42948134709715,213.44701163427666,63140100
2017-08-23,214.3144989013672,214.74390388490792,213.96397349923916,214.11294746372792,50203800
2017-08-24,213.81500244140625,214.85782020700387,213.60467917425805,214.7000877854081,50741700
2017-08-25,214.3144989013672,215.23464479656195,214.16552493687843,214.6124468303447,64445900
2017-08-28,214.32327270507812,214.87534954993814,213.90262617261982,214.84906081312036,40565600
2017-08-29,214.5686492919922,214.83153666767876,212.8860898574734,213.00001663472923,51135700
2017-08-30,215.58518981933594,215.8568624081504,214.36709588430358,214.5511304287665,62030800
2017-08-31,216.88214111328125,217.12751156629005,215.6202282854149,216.2073656816636,103803900
2017-09-01,217.1888885498047,217.61829360958572,217.0399145588658,217.25899631701523,62007000
2017-09-05,215.6289825439453,216.90842562832373,214.6562592057023,216.6805720894735,91398800
2017-09-06,216.36508178710938,216.69809025038094,215.77794443512613,216.31250431852666,57916900
2017-09-07,216.3387908935547,216.68932963341706,215.92691623151995,216.6717993535025,58034700
2017-09-08,216.08468627929688,216.54913846155958,215.83931581967457,216.04962571552957,63832800
2017-09-11,218.3894500732422,218.46831629133553,217.34661883949113,217.36413575127517,71364800
2017-09-12,219.12557983398438,219.1606270321702,218.57348951780887,218.75752408043056,56896000
2017-09-13,219.23069763183594,219.26575819576706,218.72242642833217,218.83635320357754,59228000
2017-09-14,219.16062927246094,219.3621941220807,218.73123757477026,218.90650031086992,95446300
2017-09-15,219.45565795898438,219.5437174975066,218.9096431307782,219.01531995222467,95432400
2017-09-18,219.92242431640625,220.27468936124285,219.53492470425593,219.82554941336866,46235200
2017-09-19,220.1425323486328,220.23060530447046,219.81668660051693,220.16895154777484,47108100
2017-09-20,220.22183227539062,220.33632445237708,219.21786220087927,220.2306476354966,59574100
2017-09-21,219.6317596435547,220.15135519346168,219.45562715318508,220.06329566730068,48211400
2017-09-22,219.67584228515625,219.84317288948446,219.3059599462441,219.3323791534485,51214000
2017-09-25,219.22665405273438,219.7726822703158,218.4780875708016,219.4204038334813,57064400
2017-09-26,219.35870361328125,219.90471824373344,219.12091741309786,219.65813012430053,54082000
2017-09-27,220.21304321289062,220.6005428148127,219.17383851336777,220.0633299008843,81001400
2017-09-28,220.47726440429688,220.55652202722789,219.8431765447474,219.93123609087607,44778800
2017-09-29,221.252197265625,221.33146830763212,220.28346186178507,220.46839627102426,85578000
2017-10-02,222.21218872070312,222.21218872070312,221.30508002074964,221.4812259822475,59023000
2017-10-03,222.687744140625,222.71416334679628,222.13291393492835,222.2121849914921,66810200
2017-10-04,222.95191955566406,223.19850773868842,222.4235086274415,222.53800079743428,55953600
2017-10-05,224.27291870117188,224.29052254305392,222.9871260272789,223.28655259584053,63522800
2017-10-06,224.0175323486328,224.30815701853285,223.55959053974334,223.82378256869947,80646000
2017-10-09,223.6476593017578,224.30816627750906,223.38345382384756,224.24652594755767,35803100
2017-10-10,224.23773193359375,224.61642962352622,223.67409979815363,224.22012808795975,43057400
2017-10-11,224.58999633789062,224.58999633789062,223.97352582809376,224.1408429794285,47674300
2017-10-12,224.25531005859375,224.62519232307156,224.01752380355524,224.27292733920157,47065100
2017-10-13,224.52833557128906,224.81015833158523,224.25532817103266,224.6956661554588,54800400
2017-10-16,224.82772827148438,225.02147803045827,224.41382299154574,224.75728603008187,38221700
2017-10-17,224.98626708984375,225.03030357124794,224.5547310729583,224.77490004193194,31561000
2017-10-18,225.20651245117188,225.409064208682,225.01276261770934,225.36502771234015,40888300
2017-10-19,225.2681121826172,225.3033467485591,223.99995000774868,224.42267073270486,61903800
2017-10-20,226.43060302734375,226.4570491095159,225.25051380065997,226.06954950305416,89176400
2017-10-23,225.54989624023438,226.78286402511839,225.4706386328226,226.7564448226478,63915300
2017-10-24,225.94622802734375,226.18400086733627,225.5851476492156,225.98146259196793,66935900
2017-10-25,224.82772827148438,225.72602138690456,223.6916623557254,225.6115292280436,103715300
2017-10-26,225.1183624267578,225.71721557032308,224.995068342021,225.44422163774232,69798000
2017-10-27,226.95896911621094,227.1175111973742,225.12717514675106,225.86693964649993,85562500
2017-10-30,226.11355590820312,226.8621358599445,225.81412930272614,225.86696771098102,54285700
2017-10-31,226.46580505371094,226.72120859311227,226.16637846921446,226.49222425598722,60304800
2017-11-01,226.76522827148438,227.59306576531168,226.3953594451078,227.24961614081914,54202700
2017-11-02,226.85333251953125,226.99424390770963,225.62039146809428,226.69481728636774,56449500
2017-11-03,227.61068725585938,227.6547102985161,226.59788851381057,227.01180724394254,59589700
2017-11-06,227.96299743652344,228.09509346678618,227.40816723332017,227.47860949076036,49652600
2017-11-07,227.8044891357422,228.4033424085653,227.293681968375,228.06868120431105,57502200
2017-11-08,228.19195556640625,228.28884390626885,227.3465140942681,227.62833687701408,50469600
2017-11-09,227.3640594482422,227.5578091791211,225.77001169013985,226.97655998648435,95085500
2017-11-10,227.2936553955078,227.46980133802757,226.65956762897312,226.97662495028916,59984700
2017-11-13,227.50502014160156,227.73400450284598,226.5715057280495,226.6067402934945,50228600
2017-11-14,226.97659301757812,227.0822698177836,225.9109559046208,226.69477029963434,61315200
2017-11-15,225.84056091308594,226.52748713423264,225.12721548636048,225.99907614655842,80811500
2017-11-16,227.7604217529297,228.1303174966804,226.74764973289354,226.79167278224784,67777000
2017-11-17,227.091064453125,227.73396750658523,227.01180685082352,227.4081217384254,75756800
2017-11-20,227.4785614013672,227.67231116349342,227.09106187711475,227.33767691627,48075500
2017-11-21,228.9669647216797,229.15192604869313,227.44341230875645,228.2536192492021,69176800
2017-11-22,228.764404296875,229.10785395820577,228.59707370829645,228.975757934617,45033400
2017-11-24,229.29283142089844,229.39853513570446,229.11671231509527,229.25762372539987,27856500
2017-11-27,229.17832946777344,229.63627132099487,228.9757643085663,229.3368447004925,52274900
2017-11-28,231.50328063964844,231.52969984287213,229.54817897280478,229.6450673020229,98971700
2017-11-29,231.36236572265625,232.1725994026099,230.9132392747276,231.6353731104882,77512100
2017-11-30,233.387939453125,234.3038230799093,232.20783691869013,232.28709452815625,127894400
2017-12-01,232.90357971191406,233.65215972659425,229.64509446580624,233.16779865150122,164390900
2017-12-04,232.62176513671875,234.9643395812636,232.56889985216333,234.5328169534945,94040600
2017-12-05,231.78512573242188,233.51124322030364,231.65302970357112,231.78512573242188,77994500
2017-12-06,231.82919311523438,232.26074272680316,231.36243580663907,231.8820315368788,75898600
2017-12-07,232.5601043701172,232.8771348113225,231.56493624728313,232.5601043701172,77218600
2017-12-08,233.82823181152344,233.83702029346304,232.5248219992146,233.5199899174399,76563900
2017-12-11,234.5327911376953,234.5944448994753,233.8018419837589,234.5327911376953,83077500
2017-12-12,234.94676208496094,235.4223346905091,234.56807782318228,235.32544634673962,85195800
2017-12-13,234.9202880859375,235.6336333898316,234.83221512380726,235.193295455275,102905400
2017-12-14,233.9604034423828,235.33425593484134,233.90756502929597,235.21976374778643,100666700
2017-12-15,235.90869140625,236.3778344548762,234.9172968139439,234.97040530899767,144610300
2017-12-18,237.4046173095703,237.75868290837326,237.20987717820765,237.31609415650118,83653600
2017-12-19,236.49293518066406,237.69676387186828,236.42210583795836,237.6525157927867,82382900
2017-12-20,236.3689422607422,237.5196621835246,236.0679851580679,237.4665536956099,76751500
2017-12-21,236.85585021972656,237.5728690489047,236.60800153051628,236.99748190120118,67032300
2017-12-22,236.7938232421875,236.90890063038802,236.25385096220154,236.8734859693714,78720900
2017-12-26,236.5105743408203,236.7318687120353,236.2450319007515,236.38663652647284,45244400
2017-12-27,236.62559509277344,236.98852101630592,236.351192299231,236.67870356807413,57751000
2017-12-28,237.1125030517578,237.156778136793,236.74074361292054,237.13022389116176,45116100
2017-12-29,236.21844482421875,237.7143968978584,236.02373171528026,237.69670307344737,96007400
2018-01-02,237.9091033935547,237.94451805084353,236.69641476273048,237.085894952502,86655700
2018-01-03,239.41397094726562,239.56446301538605,238.07734421407596,238.07734421407596,90070400
2018-01-04,240.42306518554688,240.90992905381995,239.47594572233194,240.06016615617438,80636400
2018-01-05,242.02528381347656,242.14919463688665,240.72407159354205,241.21976891413823,83524000
2018-01-08,242.46783447265625,242.62715994059667,241.63576545544691,241.927862146671,57319200
2018-01-09,243.0166473388672,243.6451158231759,242.60944622421127,242.89270951784812,57254000
2018-01-10,242.64488220214844,242.91045169331238,241.5826852779233,242.25540189255616,69574300
2018-01-11,244.4152374267578,244.4152374267578,243.0343625158082,243.20254842283845,62361500
2018-01-12,246.00851440429688,246.17667325756935,244.37976421968455,244.6807483069395,90816100
2018-01-16,245.16758728027344,247.92933646551307,244.46828956559077,247.2743138292236,106555100
2018-01-17,247.50437927246094,247.89385939421587,245.1675255553952,246.10581120867832,113258800
2018-01-18,247.0885009765625,247.8143261157621,246.59277664259207,247.38945813447023,100728000
2018-01-19,248.21266174316406,248.21266174316406,247.08849588120745,247.67268934343676,140920100
2018-01-22,250.2308807373047,250.23088073730472,247.94710719337573,248.00024270662252,91322400
2018-01-23,250.76199340820312,251.0540901576942,249.94761805382348,250.27512947441255,97084700
2018-01-24,250.66461181640625,252.01009919407693,249.47847695320874,251.40815783452354,134816100
2018-01-25,250.77078247070312,251.62940575201094,249.97412809948878,251.53204919055636,84587300
2018-01-26,253.67416381835938,253.71843890279686,251.35500301962324,251.6117120662429,107743100
2018-01-29,251.9923553466797,253.54141616304315,251.83302986023102,253.09882735836788,90118300
2018-01-30,249.40769958496094,252.04551207700794,248.92969602066088,250.15124567749322,131796400
2018-01-31,249.5314483642578,250.77069104696304,248.45153109501516,250.26616057099824,108364800
2018-02-01,249.24827575683594,250.55834821949227,248.45162138654095,248.79685358797087,90102500
2018-02-02,243.82211303710938,248.05325970994735,243.78669837916752,247.9204614960327,173174800
2018-02-05,233.6249542236328,244.17628476081987,233.07614834748617,242.05186358943774,294681800
2018-02-06,238.2278289794922,238.73238664637205,228.995433979517,230.09304545401446,355026800
2018-02-07,236.9354705810547,241.08692815582765,236.85578083511615,237.6701560116616,167376100
2018-02-08,228.0482635498047,237.37804114136617,228.0128488891531,237.236409512231,246449500
2018-02-09,231.47393798828125,233.34164972221532,223.8791127042243,230.8543028747004,283565300
2018-02-12,234.8729705810547,236.35122874075833,231.61552419752266,233.53634404847907,143736000
2018-02-13,235.4572296142578,236.0060353761651,233.07609983038898,233.66032025826695,81223600
2018-02-14,238.63499450683594,238.99792051664463,233.95239805590404,233.96125847504936,120735700
2018-02-15,241.67996215820312,241.68882257569675,237.90909813757196,240.3876108371316,111200300
2018-02-16,241.75083923339844,243.70710116181584,241.00729329758568,241.05156838528038,160420100
2018-02-20,240.23712158203125,242.24649140659542,239.440467388976,240.79478762121042,86369700
2018-02-21,239.04214477539062,243.17593509702294,238.94478822838153,240.67972835925278,98883700
2018-02-22,239.3520050048828,241.69772011838631,238.67928843355122,239.97164009757057,110511300
2018-02-23,243.16708374023438,243.16708374023438,240.10437740239422,240.58238077740046,92766400
2018-02-26,245.9908447265625,246.08822830762622,243.6539899562212,244.24704380883512,86491400
2018-02-27,242.91928100585938,246.89374677809894,242.85731209095127,246.1767280734754,99099200
2018-02-28,240.45846557617188,244.4771790418185,240.139814638526,244.02572986667963,121907800
2018-03-01,236.96202087402344,241.80394274303987,235.45720836106364,240.2460217426554,176855100
2018-03-02,238.18353271484375,238.75005924064004,234.41269520471468,235.2801518038168,139083200
2018-03-05,240.93646240234375,241.55609744877376,236.8823343834178,236.98857837319935,97307400
2018-03-06,241.5472412109375,241.99869038153636,240.04242865125707,241.91900063445243,79213200
2018-03-07,241.458740234375,241.8128058652085,239.17499395404417,239.36973410302403,87063500
2018-03-08,242.6271209716797,242.75103175568495,241.14002948280034,242.14025721320425,66901200
2018-03-09,246.84945678710938,246.84945678710938,243.72478114474626,244.04345910683665,113625300
2018-03-12,246.5396270751953,247.77003676416746,246.15014681490726,247.1415683042145,71924800
2018-03-13,244.9462890625,248.21259580096068,244.33551450077354,247.70803820414832,91968900
2018-03-14,243.68939208984375,246.09707633738265,243.13175287116132,245.91119659782183,105895100
2018-03-15,243.42376708984375,244.84888963252305,242.9192095257342,244.2027274666862,83433000
2018-03-16,243.68775939941406,244.74534151362334,243.63443821060204,243.9543653434741,100343700
2018-03-19,240.3905487060547,243.86545705649945,238.7286419127244,242.932309247711,109208400
2018-03-20,240.7993621826172,241.43924344080125,240.11502852829176,240.79046627905748,59757300
2018-03-21,240.3372802734375,242.86124956057748,240.12399549813884,240.75498103950753,78709600
2018-03-22,234.3295135498047,238.95085506648576,234.05398457579776,238.09768891476452,148785900
2018-03-23,229.33485412597656,235.10268219352852,229.13933407077715,234.77385917379797,183534800
2018-03-26,235.6092987060547,235.8936965235869,230.54359479939689,232.96092200508335,141956100
2018-03-27,231.60108947753906,237.08449212750818,230.03692919487222,236.5512803235612,129941400
2018-03-28,230.9167938232422,233.4141294174248,229.80589051263155,231.7344305933833,146452300
2018-03-29,233.8673553466797,235.74257420474873,230.92568560247747,232.06324948735025,111601600
2018-04-02,228.8194580078125,233.84963225780572,226.33103148167038,233.3341578510629,186286300
2018-04-03,231.752197265625,232.23211509398098,228.25952373637787,230.06362964338052,119956900
2018-04-04,234.231689453125,234.9426565726602,228.04618872386567,228.1794916685714,123715300
2018-04-05,236.080322265625,236.9690450078597,234.90720173667543,236.00031335175805,82652600
2018-04-06,230.81906127929688,235.60926254045447,229.29045714678506,234.10734612580416,179521200
2018-04-09,231.9566192626953,235.36931109609853,231.01457539251095,232.28544231452105,105442900
2018-04-10,235.6448211669922,236.43579739740815,233.71630807413945,234.86274084261026,103529000
2018-04-11,234.40951538085938,236.08031844871383,234.0806923110154,234.15177819571196,91140200
2018-04-12,236.3380584716797,237.2889984202422,235.5648739398897,235.74262935666223,68890500
2018-04-13,235.6448211669922,237.76888146260518,234.63169138070813,237.65334317082176,85079200
2018-04-16,237.58224487304688,238.355456460924,236.4624726316956,237.28897829408177,63405300
2018-04-17,240.12396240234375,240.72828726350724,238.84419968360845,239.35964686009225,64682000
2018-04-18,240.30174255371094,241.11045633921168,239.83958939437989,240.56834851358323,57303900
2018-04-19,238.96864318847656,239.84846992130542,237.92882576831857,239.64405395073416,77655900
2018-04-20,236.9423370361328,239.11971841716232,236.05361436986175,238.89753775059452,99953100
2018-04-23,236.9068145751953,238.0799350381296,235.82257180581618,237.5200354025626,65558000
2018-04-24,233.71629333496094,238.15990660538384,232.20545397435194,237.93772594186268,112885500
2018-04-25,234.29396057128906,234.73832190389882,231.82331264684532,233.65407916746446,103840900
2018-04-26,236.67572021484375,237.51112165250322,234.88051027522565,235.3248715879525,67731900
2018-04-27,236.89791870117188,237.59112131633273,235.95587481702162,237.28895885553587,57053600
2018-04-30,235.07608032226562,238.0799677744861,235.00496730897765,237.52006806193205,82182300
2018-05-01,235.49371337890625,235.60035574648953,232.94305685312597,234.50721723544083,74203400
2018-05-02,233.9117889404297,236.1158035341917,233.52074884379576,235.2981939660736,86368900
2018-05-03,233.39639282226562,234.05403905879746,230.22364570737088,233.07646561152123,136311500
2018-05-04,236.41799926757812,237.10233309395733,232.08992412436334,232.41874717885847,91222100
2018-05-07,237.2178497314453,238.19542289991,236.4979594692503,237.19118913815376,55304900
2018-05-08,237.2178497314453,237.5822021325427,235.64479336225904,236.84457430370205,67499200
2018-05-09,239.51075744628906,239.83958049181413,237.368932575936,237.89327569199804,59666100
2018-05-10,241.75035095214844,242.07920114948223,240.15066086232233,240.25730325208863,72063900
2018-05-11,242.48802185058594,242.7546278424096,241.3593265346416,241.87480094772403,59871500
2018-05-14,242.60350036621094,243.58107350975945,242.05246958279415,242.92342747755535,54790600
2018-05-15,240.9327392578125,241.38596941063537,239.9817994206828,241.3682047197073,87036100
2018-05-16,241.9458770751953,242.40803027126395,240.94161601040483,240.9683037301778,53942600
2018-05-17,241.74148559570312,242.82572844314637,240.95940523077147,241.67926849356854,56536400
2018-05-18,241.13711547851562,241.75923221001187,240.78163182694522,241.3948526526114,64368000
2018-05-21,242.95013427734375,243.49226925911267,242.23916692469527,242.63020710515173,58025900
2018-05-22,242.27468872070312,243.73220700615835,241.94586565235812,243.47446982218588,52966400
2018-05-23,242.94119262695312,242.9678803412767,240.8349244416183,240.99491511925532,64694200
2018-05-24,242.44357299804688,242.81684851374948,240.64836267617886,242.54134661092982,76043800
2018-05-25,241.86587524414062,242.49686076150076,241.35929680041602,241.86587524414062,56374800
2018-05-29,239.08416748046875,240.99494295475031,237.9643953376387,240.23062734070487,115908600
2018-05-30,242.27468872070312,242.7190500826104,240.32841090748104,240.39949679185355,69678400
2018-05-31,240.7904815673828,242.16799062374014,240.1861567634105,241.865828221754,93519900
2018-06-01,243.154541015625,243.4567034850787,242.02584580614777,242.09695881170452,71258400
2018-06-04,244.30987548828125,244.56761267661702,243.74110703867694,243.98105241436954,45385200
2018-06-05,244.48764038085938,244.8697846642123,243.6700034958175,244.44318796919043,51135000
2018-06-06,246.5316925048828,246.63833489847852,244.4787450631652,245.10086185469584,62732200
2018-06-07,246.5049591064453,247.3136998479239,245.58957600286558,247.02043335214577,72969400
2018-06-08,247.23382568359375,247.28714688785212,245.87408073166483,246.0429402523731,72139700
2018-06-11,247.56253051757812,248.2823935527447,247.34034989878208,247.45588816002123,58892500
2018-06-12,247.88250732421875,248.24685970522253,247.23373009435488,247.98025378701,72329000
2018-06-13,247.09156799316406,248.38022674012538,246.88715201101465,248.1224895664003,79070600
2018-06-14,247.7136688232422,248.2468807047724,247.11821272665037,247.96251007517705,77097600
2018-06-15,247.3976593017578,247.73689473954738,245.8086306011512,246.92452230785386,120041600
2018-06-18,246.88885498046875,247.0138479531994,245.45159925479794,245.93364495215974,52917600
2018-06-19,245.94248962402344,246.16566792676755,244.18384350866194,244.6034198075587,97531500
2018-06-20,246.362060546875,247.03159544049697,246.02282517515542,246.62986360694597,53785500
2018-06-21,244.81773376464844,246.37107373097706,244.31781639996547,246.3532020257328,71061400
2018-06-22,245.26409912109375,246.2014646454109,245.04092074532122,246.08540753105652,54898500
2018-06-25,241.9253387451172,244.26424356517674,240.2291886823104,244.1035616867265,137854200
2018-06-26,242.46090698242188,243.31790401358137,241.73781148059285,242.49662313805814,68547400
2018-06-27,240.45237731933594,244.48743237471615,240.30060404312064,243.05017677248784,105110700
2018-06-28,241.82705688476562,242.594777048989,239.68452371957105,240.39871052244953,76650500
2018-06-29,242.1753387451172,244.30000142317576,242.05928162083487,242.92521488264555,97592500
2018-07-02,242.69302368164062,242.8537327800124,240.35411920403206,240.59516922986583,63554800
2018-07-03,241.8360595703125,243.6929187367211,241.40757456533476,243.59470609411272,42187100
